timestamp,speed_kmh,throttle,brake,steer
1747713013.3219242,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.332449,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.3430161,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.3535018,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.364021,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.3740923,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.3846145,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.3951306,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.4056606,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.4161878,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.4267194,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.437051,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.4471173,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.4576595,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.4681954,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.478727,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.4892793,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.4998145,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.509897,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.5203218,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.5308497,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.5413673,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.5518916,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.5624373,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.572622,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.5831575,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.593713,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.6038177,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.6143363,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.624494,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.6350365,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.6451063,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.6553948,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.6659646,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.6764784,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.6870735,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.69755,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.7080743,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.718864,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.7291427,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.7392318,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.749957,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.7603018,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.770836,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.7813766,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.7914982,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.8017664,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.812281,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.8223572,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.832855,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.843371,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.8539178,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.864441,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.8749967,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.8851037,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.895201,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.9052742,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.9154618,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.9259996,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.9365396,69.01533508300781,0.0,0.0,0.003999999724328518
1747713013.9470692,0.01473984308540821,0.0,0.0,-0.00019999999494757503
1747713013.9571579,0.014648298732936382,0.0,0.0,-0.00019999999494757503
1747713013.967704,0.014532546512782574,0.0,0.0,-0.00019999999494757503
1747713013.97823,0.014442319050431252,0.0,0.0,-0.00019999999494757503
1747713013.988781,0.0143124395981431,0.0,0.0,-0.00019999999494757503
1747713013.9989219,0.014225959777832031,0.0,0.0,-0.00019999999494757503
1747713014.0095203,0.014104561880230904,0.0,0.0,-0.00019999999494757503
1747713014.0196927,0.014012319967150688,0.0,0.0,-0.00019999999494757503
1747713014.0301707,0.01390210259705782,0.0,0.0,-0.00019999999494757503
1747713014.0402648,0.013813887722790241,0.0,0.0,-0.00019999999494757503
1747713014.0508091,0.013691490516066551,0.0,0.0,-0.00019999999494757503
1747713014.0612226,0.01360358763486147,0.0,0.0,-0.00019999999494757503
1747713014.0714245,0.013522340916097164,0.0,0.0,-0.00019999999494757503
1747713014.0819228,0.013400250114500523,0.0,0.0,-0.00029999998514540493
1747713014.0923626,0.01332732941955328,0.0,0.0,-0.00039999998989515007
1747713014.102902,0.01323912013322115,0.0,0.0,-0.0004999999655410647
1747713014.113573,0.013139618560671806,0.0,0.0,-0.0004999999655410647
1747713014.1237085,0.013035292737185955,0.0,0.0,-0.0005999999702908099
1747713014.1339424,0.012960091233253479,0.0,0.0,-0.000699999975040555
1747713014.1444442,0.01282359380275011,0.0,0.0,-0.0007999999797903001
1747713014.1549878,0.01274819951504469,0.0,0.0,-0.0008999999845400453
1747713014.165524,0.012704879976809025,0.0,1.0,0.0
1747713014.1761487,0.012521859258413315,0.0,1.0,0.0
1747713014.1866066,0.012455674819648266,0.0,1.0,0.0
1747713014.1967983,0.012384248897433281,0.0,1.0,0.0
1747713014.2071104,0.012290283106267452,0.0,1.0,0.0
1747713014.2175646,0.012216846458613873,0.0,1.0,0.0
1747713014.2277865,0.012124243192374706,0.0,1.0,0.0
1747713014.2384958,0.012048998847603798,0.0,1.0,0.0
1747713014.248585,0.011976691894233227,0.0,1.0,0.0
1747713014.2588284,0.011876537464559078,0.0,1.0,0.0
1747713014.2695043,0.011804582551121712,0.0,1.0,0.0
1747713014.2799208,0.01170375756919384,0.0,1.0,0.0
1747713014.2904282,0.011630392633378506,0.0,1.0,0.0
1747713014.3010213,0.011537548154592514,0.0,1.0,0.0
1747713014.3114002,0.011467445641756058,0.0,1.0,0.0
1747713014.3219485,0.011370697990059853,0.0,1.0,0.0
1747713014.3324823,0.011297814548015594,0.0,1.0,0.0
1747713014.3426857,0.011203132569789886,0.0,1.0,0.0
1747713014.3528414,0.011137249879539013,0.0,1.0,0.0
1747713014.3633707,0.011044533923268318,0.0,1.0,0.0
1747713014.373632,0.010972976684570312,0.0,1.0,0.0
1747713014.3841743,0.010880883783102036,0.0,1.0,0.0
1747713014.3947031,0.010810469277203083,0.0,1.0,0.0
1747713014.4052563,0.010721582919359207,0.0,1.0,0.0
1747713014.4157963,0.010650415904819965,0.0,1.0,0.0
1747713014.426138,0.010565622709691525,0.0,1.0,0.0
1747713014.4366715,0.010496998205780983,0.0,1.0,0.0
1747713014.447225,0.010408095084130764,0.0,1.0,0.0
1747713014.4573076,0.010343709960579872,0.0,1.0,0.0
1747713014.4673715,0.01027619931846857,0.0,1.0,0.0
1747713014.4777608,0.010189947672188282,0.0,1.0,0.0
1747713014.4883049,0.010126786306500435,0.0,1.0,0.0
1747713014.4984941,0.010044637136161327,0.0,1.0,0.0
1747713014.5090141,0.009980302304029465,0.0,1.0,0.0
1747713014.5195653,0.00989617221057415,0.0,1.0,0.0
1747713014.5296476,0.009834536351263523,0.0,1.0,0.0
1747713014.5399625,0.009750563651323318,0.0,1.0,0.0
1747713014.550564,0.009688341990113258,0.0,1.0,0.0
1747713014.5610511,0.009607655927538872,0.0,1.0,0.0
1747713014.5715775,0.00954881589859724,0.0,1.0,0.0
1747713014.5822308,0.009466348215937614,0.0,1.0,0.0
1747713014.5926826,0.009408840909600258,0.0,1.0,0.0
1747713014.6031752,0.009329278953373432,0.0,1.0,0.0
1747713014.6137521,0.009269945323467255,0.0,1.0,0.0
1747713014.6242328,0.00919340830296278,0.0,1.0,0.0
1747713014.6343281,0.009136870503425598,0.0,1.0,0.0
1747713014.6448822,0.009060272946953773,0.0,1.0,0.0
1747713014.6554186,0.009000475518405437,0.0,1.0,0.0
1747713014.6659489,0.008924308232963085,0.0,1.0,0.0
1747713014.676563,0.008869397453963757,0.0,1.0,0.0
1747713014.687001,0.008796604350209236,0.0,1.0,0.0
1747713014.697545,0.00874229334294796,0.0,1.0,0.0
1747713014.708128,0.00866383034735918,0.0,1.0,0.0
1747713014.718618,0.008609311655163765,0.0,1.0,0.0
1747713014.7291408,0.008536981418728828,0.0,1.0,0.0
1747713014.7397265,0.008484615944325924,0.0,1.0,0.0
1747713014.7501876,0.008417034521698952,0.0,1.0,0.0
1747713014.7607117,0.008365233428776264,0.0,1.0,0.0
1747713014.7713006,0.008295080624520779,0.0,1.0,0.0
1747713014.7818582,0.00824324507266283,0.0,1.0,0.0
1747713014.7919548,0.008172178640961647,0.0,1.0,0.0
1747713014.8025262,0.008121248334646225,0.0,1.0,0.0
1747713014.8130028,0.008054219186306,0.0,1.0,0.0
1747713014.8231204,0.008002628572285175,0.0,1.0,0.0
1747713014.8333704,0.007952006533741951,0.0,1.0,0.0
1747713014.8434467,0.00788502860814333,0.0,1.0,0.0
1747713014.8539782,0.007836932316422462,0.0,1.0,0.0
1747713014.8645065,0.007767310831695795,0.0,1.0,0.0
1747713014.8750296,0.007717607077211142,0.0,1.0,0.0
1747713014.8855627,0.007657218724489212,0.0,1.0,0.0
1747713014.8960953,0.007610928732901812,0.0,1.0,0.0
1747713014.9062085,0.007546461187303066,0.0,1.0,0.0
1747713014.9167225,0.007494654972106218,0.0,1.0,0.0
1747713014.9272385,0.007434194907546043,0.0,1.0,0.0
1747713014.9377868,0.0073880404233932495,0.0,1.0,0.0
1747713014.94793,0.0073290420696139336,0.0,1.0,0.0
1747713014.9584475,0.007282552774995565,0.0,1.0,0.0
1747713014.968978,0.007219725288450718,0.0,1.0,0.0
1747713014.9790635,0.007175919134169817,0.0,1.0,0.0
1747713014.989305,0.0071290940977633,0.0,1.0,0.0
1747713014.99956,0.007069800514727831,0.0,1.0,0.0
1747713015.0097797,0.007024043705314398,0.0,1.0,0.0
1747713015.0202987,0.006969314068555832,0.0,1.0,0.0
1747713015.0308566,0.006927197333425283,0.0,1.0,0.0
1747713015.0413709,0.006865616887807846,0.0,1.0,0.0
1747713015.0519102,0.006819933652877808,0.0,1.0,0.0
1747713015.0624337,0.0067639038898050785,0.0,1.0,0.0
1747713015.072512,0.006723253987729549,0.0,1.0,0.0
1747713015.0825763,0.006679461803287268,0.0,1.0,0.0
1747713015.0931165,0.0066260164603590965,0.0,1.0,0.0
1747713015.1036599,0.006585216615349054,0.0,1.0,0.0
1747713015.1142006,0.006530177313834429,0.0,1.0,0.0
1747713015.1247265,0.006473713554441929,0.0,1.0,0.0
1747713015.1352897,0.006435168441385031,0.0,1.0,0.0
1747713015.145403,0.006394685711711645,0.0,1.0,0.0
1747713015.1559384,0.006341361440718174,0.0,1.0,0.0
1747713015.166472,0.006304608657956123,0.0,1.0,0.0
1747713015.1770012,0.006251058541238308,0.0,1.0,0.0
1747713015.1875472,0.006211251951754093,0.0,1.0,0.0
1747713015.1976697,0.006158225238323212,0.0,1.0,0.0
1747713015.2081957,0.0061192759312689304,0.0,1.0,0.0
1747713015.218741,0.006069711875170469,0.0,1.0,0.0
1747713015.2292662,0.006031421944499016,0.0,1.0,0.0
1747713015.239807,0.005976540967822075,0.0,1.0,0.0
1747713015.2503226,0.005939318798482418,0.0,1.0,0.0
1747713015.2608676,0.005890056490898132,0.0,1.0,0.0
1747713015.2709136,0.0058550224639475346,0.0,1.0,0.0
1747713015.2814436,0.005808966234326363,0.0,1.0,0.0
1747713015.2919827,0.005771508440375328,0.0,1.0,0.0
1747713015.3025246,0.005723868031054735,0.0,1.0,0.0
1747713015.3130531,0.005688488949090242,0.0,1.0,0.0
1747713015.3235967,0.005638732574880123,0.0,1.0,0.0
1747713015.3341317,0.005604727193713188,0.0,1.0,0.0
1747713015.3446434,0.005560291465371847,0.0,1.0,0.0
1747713015.3551745,0.005524099804461002,0.0,1.0,0.0
1747713015.3652494,0.005478364415466785,0.0,1.0,0.0
1747713015.37577,0.005443482659757137,0.0,1.0,0.0
1747713015.3862886,0.0053973072208464146,0.0,1.0,0.0
1747713015.3968258,0.00536390021443367,0.0,1.0,0.0
1747713015.4073527,0.0053225355222821236,0.0,1.0,0.0
1747713015.4178827,0.005289250053465366,0.0,1.0,0.0
1747713015.4284158,0.005242832936346531,0.0,1.0,0.0
1747713015.4385195,0.00520995631814003,0.0,1.0,0.0
1747713015.4490368,0.005164862610399723,0.0,1.0,0.0
1747713015.4591415,0.00513131869956851,0.0,1.0,0.0
1747713015.4692726,0.005101803224533796,0.0,1.0,0.0
1747713015.4794269,0.0050613777711987495,0.0,1.0,0.0
1747713015.489609,0.005030280910432339,0.0,1.0,0.0
1747713015.4997683,0.004987604916095734,0.0,1.0,0.0
1747713015.5103407,0.004957500379532576,0.0,1.0,0.0
1747713015.5203996,0.00492528360337019,0.0,1.0,0.0
1747713015.5306807,0.004883455578237772,0.0,1.0,0.0
1747713015.5407495,0.004853823222219944,0.0,1.0,0.0
1747713015.5508301,0.004814549349248409,0.0,1.0,0.0
1747713015.561367,0.004786293022334576,0.0,1.0,0.0
1747713015.5714092,0.004755758214741945,0.0,1.0,0.0
1747713015.5815945,0.004714468494057655,0.0,1.0,0.0
1747713015.5921175,0.004686916712671518,0.0,1.0,0.0
1747713015.6023755,0.004646217916160822,0.0,1.0,0.0
1747713015.6124575,0.004617077298462391,0.0,1.0,0.0
1747713015.622985,0.004581552464514971,0.0,1.0,0.0
1747713015.6330693,0.00455270241945982,0.0,1.0,0.0
1747713015.6432612,0.004522574134171009,0.0,1.0,0.0
1747713015.6535192,0.004486720077693462,0.0,1.0,0.0
1747713015.6636214,0.004457051865756512,0.0,1.0,0.0
1747713015.6741488,0.0044184960424900055,0.0,1.0,0.0
1747713015.68425,0.0043877772986888885,0.0,1.0,0.0
1747713015.6948004,0.0043560718186199665,0.0,1.0,0.0
1747713015.7053554,0.004329717718064785,0.0,1.0,0.0
1747713015.7159135,0.004293237347155809,0.0,1.0,0.0
1747713015.7264192,0.004266770556569099,0.0,1.0,0.0
1747713015.7364814,0.004242598544806242,0.0,1.0,0.0
1747713015.747,0.004206960089504719,0.0,1.0,0.0
1747713015.7575552,0.004179465118795633,0.0,1.0,0.0
1747713015.7680647,0.004147702362388372,0.0,1.0,0.0
1747713015.778596,0.004120674915611744,0.0,1.0,0.0
1747713015.7891157,0.004086215980350971,0.0,1.0,0.0
1747713015.7996578,0.0040503074415028095,0.0,1.0,0.0
1747713015.8101637,0.00402615824714303,0.0,1.0,0.0
1747713015.8202283,0.004001858178526163,0.0,1.0,0.0
1747713015.8307915,0.00397183932363987,0.0,1.0,0.0
1747713015.8413017,0.003946301527321339,0.0,1.0,0.0
1747713015.851771,0.003913184627890587,0.0,1.0,0.0
1747713015.8622835,0.003886935766786337,0.0,1.0,0.0
1747713015.872539,0.003854108741506934,0.0,1.0,0.0
1747713015.8830812,0.003829227527603507,0.0,1.0,0.0
1747713015.8936045,0.003802172839641571,0.0,1.0,0.0
1747713015.9041233,0.0037741600535809994,0.0,1.0,0.0
1747713015.9142516,0.003743091830983758,0.0,1.0,0.0
1747713015.9245162,0.0037162427324801683,0.0,1.0,0.0
1747713015.935051,0.003681956324726343,0.0,1.0,0.0
1747713015.9455695,0.0036612353287637234,0.0,1.0,0.0
1747713015.956082,0.003635627683252096,0.0,1.0,0.0
1747713015.966614,0.003615172114223242,0.0,1.0,0.0
1747713015.9772127,0.0035831567365676165,0.0,1.0,0.0
1747713015.9876704,0.0035605377051979303,0.0,1.0,0.0
1747713015.9981778,0.003531031310558319,0.0,1.0,0.0
1747713016.0087426,0.0035106537397950888,0.0,1.0,0.0
1747713016.0192082,0.003484280314296484,0.0,1.0,0.0
1747713016.0292718,0.003462589345872402,0.0,1.0,0.0
1747713016.0398562,0.0034336333628743887,0.0,1.0,0.0
1747713016.050319,0.003411757294088602,0.0,1.0,0.0
1747713016.0608494,0.003383464179933071,0.0,1.0,0.0
1747713016.0713632,0.0033636405132710934,0.0,1.0,0.0
1747713016.0819063,0.0033343418035656214,0.0,1.0,0.0
1747713016.0924733,0.003315166337415576,0.0,1.0,0.0
1747713016.1029906,0.00328793260268867,0.0,1.0,0.0
1747713016.1130579,0.0032673291862010956,0.0,1.0,0.0
1747713016.1235964,0.0032484042458236217,0.0,1.0,0.0
1747713016.1342154,0.003220333019271493,0.0,1.0,0.0
1747713016.1446667,0.0031947260722517967,0.0,1.0,0.0
1747713016.1547565,0.0031739710830152035,0.0,1.0,0.0
1747713016.165166,0.0031565348617732525,0.0,1.0,0.0
1747713016.1753087,0.0031306948512792587,0.0,1.0,0.0
1747713016.1855137,0.003107710275799036,0.0,1.0,0.0
1747713016.1960495,0.003082915209233761,0.0,1.0,0.0
1747713016.2062173,0.0030615266878157854,0.0,1.0,0.0
1747713016.216418,0.003042512107640505,0.0,1.0,0.0
1747713016.2269404,0.0030215540900826454,0.0,1.0,0.0
1747713016.237007,0.0030018461402505636,0.0,1.0,0.0
1747713016.2476091,0.002977862022817135,0.0,1.0,0.0
1747713016.2577958,0.0029598523396998644,0.0,1.0,0.0
1747713016.2680936,0.002936658216640353,0.0,1.0,0.0
1747713016.2781987,0.002918764017522335,0.0,1.0,0.0
1747713016.2882514,0.0028988816775381565,0.0,1.0,0.0
1747713016.298777,0.00287460396066308,0.0,1.0,0.0
1747713016.3093169,0.0028597135096788406,0.0,1.0,0.0
1747713016.3193922,0.002834044862538576,0.0,1.0,0.0
1747713016.3295734,0.0028176296036690474,0.0,1.0,0.0
1747713016.3401225,0.0027933395467698574,0.0,1.0,0.0
1747713016.3502328,0.002774670487269759,0.0,1.0,0.0
1747713016.3607721,0.0027556230779737234,0.0,1.0,0.0
1747713016.3709335,0.0027396753430366516,0.0,1.0,0.0
1747713016.381504,0.0027237851172685623,0.0,1.0,0.0
1747713016.3916447,0.002698862226679921,0.0,1.0,0.0
1747713016.402178,0.0026813659351319075,0.0,1.0,0.0
1747713016.4127142,0.00265887682326138,0.0,1.0,0.0
1747713016.4232376,0.0026431346777826548,0.0,1.0,0.0
1747713016.4333935,0.0026229165960103273,0.0,1.0,0.0
1747713016.4437,0.002606583759188652,0.0,1.0,0.0
1747713016.4538434,0.002584722125902772,0.0,1.0,0.0
1747713016.4639056,0.002568997209891677,0.0,1.0,0.0
1747713016.4744453,0.002553707454353571,0.0,1.0,0.0
1747713016.4845753,0.002530813217163086,0.0,1.0,0.0
1747713016.4951046,0.0025163476821035147,0.0,1.0,0.0
1747713016.5056474,0.002493257401511073,0.0,1.0,0.0
1747713016.5157917,0.0024788309819996357,0.0,1.0,0.0
1747713016.5260007,0.002458834322169423,0.0,1.0,0.0
1747713016.5365582,0.0024455832317471504,0.0,1.0,0.0
1747713016.5470903,0.002424422884359956,0.0,1.0,0.0
1747713016.5572062,0.0024092737585306168,0.0,1.0,0.0
1747713016.5677679,0.0023919190280139446,0.0,1.0,0.0
1747713016.5783284,0.0023790046107023954,0.0,1.0,0.0
1747713016.589605,0.0023575855884701014,0.0,1.0,0.0
1747713016.5998733,0.00234355335123837,0.0,1.0,0.0
1747713016.6104248,0.002322599058970809,0.0,1.0,0.0
1747713016.6209955,0.0023104690480977297,0.0,1.0,0.0
1747713016.6323802,0.0022918449249118567,0.0,1.0,0.0
1747713016.643414,0.002271653153002262,0.0,1.0,0.0
1747713016.653741,0.002258491702377796,0.0,1.0,0.0
1747713016.6641865,0.0022397025022655725,0.0,1.0,0.0
1747713016.6749573,0.0022251575719565153,0.0,1.0,0.0
1747713016.6853302,0.0022062368225306273,0.0,1.0,0.0
1747713016.6958208,0.002194873755797744,0.0,1.0,0.0
1747713016.7063875,0.002176783513277769,0.0,1.0,0.0
1747713016.716905,0.0021653128787875175,0.0,1.0,0.0
1747713016.7274604,0.00214696628972888,0.0,1.0,0.0
1747713016.737994,0.002130387583747506,0.0,1.0,0.0
1747713016.748541,0.0021142251789569855,0.0,1.0,0.0
1747713016.759076,0.0021016665268689394,0.0,1.0,0.0
1747713016.7696269,0.0020860168151557446,0.0,1.0,0.0
1747713016.7801533,0.002073169918730855,0.0,1.0,0.0
1747713016.7907026,0.0020570254418998957,0.0,1.0,0.0
1747713016.8012598,0.0020440255757421255,0.0,1.0,0.0
1747713016.8117738,0.0020289882086217403,0.0,1.0,0.0
1747713016.8225083,0.0020162637811154127,0.0,1.0,0.0
1747713016.8328648,0.0020044120028615,0.0,1.0,0.0
1747713016.8433845,0.0019841224420815706,0.0,1.0,0.0
1747713016.8540854,0.001969915349036455,0.0,1.0,0.0
1747713016.8644767,0.0019585334230214357,0.0,1.0,0.0
1747713016.8750365,0.0019456354202702641,0.0,1.0,0.0
1747713016.8866248,0.0019253143109381199,0.0,1.0,0.0
1747713016.8967342,0.001913916552439332,0.0,1.0,0.0
1747713016.9072845,0.0018980854656547308,0.0,1.0,0.0
1747713016.9180644,0.0018898806301876903,0.0,1.0,0.0
1747713016.928362,0.001876204158179462,0.0,1.0,0.0
1747713016.9388998,0.0018627606332302094,0.0,1.0,0.0
1747713016.9495463,0.0018468890339136124,0.0,1.0,0.0
1747713016.9600387,0.0018349068704992533,0.0,1.0,0.0
1747713016.9705598,0.0018232044531032443,0.0,1.0,0.0
1747713016.9813724,0.0018075585830956697,0.0,1.0,0.0
1747713016.9916463,0.001796075259335339,0.0,1.0,0.0
1747713017.0022051,0.0017849289579316974,0.0,1.0,0.0
1747713017.0133,0.0017723728669807315,0.0,1.0,0.0
1747713017.023783,0.0017610189970582724,0.0,1.0,0.0
1747713017.0343385,0.001745859393849969,0.0,1.0,0.0
1747713017.045223,0.0017351751448586583,0.0,1.0,0.0
1747713017.0555444,0.0017207699129357934,0.0,1.0,0.0
1747713017.0659723,0.001711144926957786,0.0,1.0,0.0
1747713017.076129,0.0016980572836473584,0.0,1.0,0.0
1747713017.0865543,0.0016877898015081882,0.0,1.0,0.0
1747713017.0970821,0.0016729013295844197,0.0,1.0,0.0
1747713017.1078355,0.0016606756253167987,0.0,1.0,0.0
1747713017.1181743,0.0016486659878864884,0.0,1.0,0.0
1747713017.128741,0.001640378381125629,0.0,1.0,0.0
1747713017.139622,0.001625648932531476,0.0,1.0,0.0
1747713017.1498182,0.0016115156468003988,0.0,1.0,0.0
1747713017.1603658,0.0016028085956349969,0.0,1.0,0.0
1747713017.171534,0.001592111773788929,0.0,1.0,0.0
1747713017.1819475,0.0015833376673981547,0.0,1.0,0.0
1747713017.1924996,0.0015708908904343843,0.0,1.0,0.0
1747713017.2033756,0.001559160416945815,0.0,1.0,0.0
1747713017.2136629,0.0015457795234397054,0.0,1.0,0.0
1747713017.2242107,0.0015373880742117763,0.0,1.0,0.0
1747713017.2351036,0.0015282038366422057,0.0,1.0,0.0
1747713017.2452998,0.0015164157375693321,0.0,1.0,0.0
1747713017.2558224,0.001503859180957079,0.0,1.0,0.0
1747713017.2664478,0.0014958693645894527,0.0,1.0,0.0
1747713017.2769115,0.0014842036180198193,0.0,1.0,0.0
1747713017.287502,0.0014755540760233998,0.0,1.0,0.0
1747713017.298196,0.0014660669257864356,0.0,1.0,0.0
1747713017.3086133,0.0014557588146999478,0.0,1.0,0.0
1747713017.3191462,0.001444838591851294,0.0,1.0,0.0
1747713017.3298612,0.0014326251111924648,0.0,1.0,0.0
1747713017.3402388,0.0014246768550947309,0.0,1.0,0.0
1747713017.3507614,0.0014145297463983297,0.0,1.0,0.0
1747713017.3614855,0.0014067412121221423,0.0,1.0,0.0
1747713017.3718731,0.001508826157078147,0.0,0.0,-0.0009999999310821295
1747713017.3823738,0.0015308735892176628,0.0,0.0,-0.0009999999310821295
1747713017.3930094,0.0013696416281163692,0.0,0.0,-0.0009999999310821295
1747713017.403452,0.0013608754379674792,0.0,0.0,-0.0009999999310821295
1747713017.4140778,0.0013570411829277873,0.0,0.0,-0.0009999999310821295
1747713017.4250937,0.0013544667745009065,0.0,0.0,-0.0009999999310821295
1747713017.4374645,0.0013349208747968078,0.0,0.0,-0.0009999999310821295
1747713017.4476929,0.0013268634211272001,0.0,0.0,-0.0009999999310821295
1747713017.4698176,0.0013127129059284925,0.0,0.0,-0.0009999999310821295
1747713017.4802625,0.001299611758440733,0.0,0.0,-0.0009999999310821295
1747713017.4908211,0.0012935067061334848,0.0,0.0,-0.0009999999310821295
1747713017.5013344,0.0012846925528720021,0.0,0.0,-0.0009999999310821295
1747713017.5118668,0.0012746235588565469,0.0,0.0,-0.0009999999310821295
1747713017.5223963,0.001268784049898386,0.0,0.0,-0.0009999999310821295
1747713017.5329325,0.0012619637418538332,0.0,0.0,-0.0009999999310821295
1747713017.5434918,0.0012541452888399363,0.0,0.0,-0.0009999999310821295
1747713017.554037,0.0012440445134416223,0.0,0.0,-0.0009999999310821295
1747713017.5645535,0.0012354579521343112,0.03175002336502075,0.0,-0.0009999999310821295
1747713017.5751073,0.0012263177195563912,0.05160000920295715,0.0,-0.0009999999310821295
1747713017.585642,0.0012188965920358896,0.07540002465248108,0.0,-0.0009999999310821295
1747713017.5961971,0.0012115268036723137,0.09525001049041748,0.0,-0.0009999999310821295
1747713017.6067097,0.001202932558953762,0.11110001802444458,0.0,-0.0009999999310821295
1747713017.6172318,0.001193901989609003,0.11110001802444458,0.0,-0.0009999999310821295
1747713017.627789,0.0011833570897579193,0.16269999742507935,0.0,-0.0009999999310821295
1747713017.6383412,0.0011768668191507459,0.18650001287460327,0.0,-0.0009999999310821295
1747713017.6488335,0.0011722359340637922,0.21825000643730164,0.0,-0.0009999999310821295
1747713017.6593657,0.0011656602146103978,0.24204999208450317,0.0,-0.0009999999310821295
1747713017.669886,0.0011807081755250692,0.26190000772476196,0.0,-0.0009999999310821295
1747713017.6804595,0.0011576253455132246,0.27775001525878906,0.0,-0.0009999999310821295
1747713017.6909533,0.0011513717472553253,0.29760000109672546,0.0,-0.0009999999310821295
1747713017.7015252,0.0011563720181584358,0.31744998693466187,0.0,-0.0009999999310821295
1747713017.7120457,0.0011331341229379177,0.3412500023841858,0.0,-0.0009999999310821295
1747713017.722711,0.0011329902336001396,0.3571000099182129,0.0,-0.0009999999310821295
1747713017.733122,0.001130910823121667,0.3769499957561493,0.0,-0.0009999999310821295
1747713017.743645,0.001115674851462245,0.38089999556541443,0.0,-0.0009999999310821295
1747713017.754379,0.0011117750545963645,0.3928000032901764,0.0,-0.0009999999310821295
1747713017.764711,0.0011057055089622736,0.3968000113964081,0.0,-0.0009999999310821295
1747713017.7752342,0.0010931642027571797,0.3968000113964081,0.0,-0.0009999999310821295
1747713017.7858765,0.0010905354283750057,0.3968000113964081,0.0,-0.0009999999310821295
1747713017.796418,0.0010850726393982768,0.3968000113964081,0.0,-0.0009999999310821295
1747713017.8069382,0.0010742321610450745,0.3968000113964081,0.0,-0.0009999999310821295
1747713017.8177001,0.0010717767290771008,0.3968000113964081,0.0,-0.0009999999310821295
1747713017.828008,0.0010653366334736347,0.3968000113964081,0.0,-0.0009999999310821295
1747713017.8385556,0.0010514152236282825,0.3769499957561493,0.0,-0.0009999999310821295
1747713017.849421,0.0010490469867363572,0.36900001764297485,0.0,-0.0009999999310821295
1747713017.8596082,0.0010435390286147594,0.3571000099182129,0.0,-0.0009999999310821295
1747713017.870152,0.0010367544600740075,0.34915000200271606,0.0,-0.0009999999310821295
